,RATE01 GMP to Customer,RATE01 Customer to GMP,RATE1S Customer Generation,
06/14/2013 06:15 PM,0.02,0.00,0.07
06/14/2013 06:30 PM,0.05,0.00,0.05
06/14/2013 06:45 PM,0.07,0.00,0.03
06/14/2013 07:00 PM,0.04,0.00,0.06
06/14/2013 07:15 PM,0.02,0.00,0.07
06/14/2013 07:30 PM,0.02,0.01,0.10
06/14/2013 07:45 PM,0.05,0.00,0.05
06/14/2013 08:00 PM,0.07,0.00,0.03
06/14/2013 08:15 PM,0.86,0.00,0.01
06/14/2013 08:30 PM,0.61,0.00,0.00
06/14/2013 08:45 PM,0.46,0.00,0.00
06/14/2013 09:00 PM,0.29,0.00,0.00
06/14/2013 09:15 PM,0.12,0.00,0.00
06/14/2013 09:30 PM,0.16,0.00,0.00
06/14/2013 09:45 PM,0.17,0.00,0.00
06/14/2013 10:00 PM,0.11,0.00,0.00
06/14/2013 10:15 PM,0.12,0.00,0.00
06/14/2013 10:30 PM,0.11,0.00,0.00
06/14/2013 10:45 PM,0.12,0.00,0.00
06/14/2013 11:00 PM,0.10,0.00,0.00
06/14/2013 11:15 PM,0.10,0.00,0.00
06/14/2013 11:30 PM,0.10,0.00,0.00
06/14/2013 11:45 PM,0.10,0.00,0.00
06/15/2013 12:00 AM,0.09,0.00,0.00
06/15/2013 12:15 AM,0.10,0.00,0.00
06/15/2013 12:30 AM,0.10,0.00,0.00
06/15/2013 12:45 AM,0.09,0.00,0.00
06/15/2013 01:00 AM,0.10,0.00,0.00
06/15/2013 01:15 AM,0.10,0.00,0.00
06/15/2013 01:30 AM,0.09,0.00,0.00
06/15/2013 01:45 AM,0.10,0.00,0.00
06/15/2013 02:00 AM,0.09,0.00,0.00
06/15/2013 02:15 AM,0.07,0.00,0.00
06/15/2013 02:30 AM,0.04,0.00,0.00
06/15/2013 02:45 AM,0.05,0.00,0.00
06/15/2013 03:00 AM,0.05,0.00,0.00
06/15/2013 03:15 AM,0.05,0.00,0.00
06/15/2013 03:30 AM,0.09,0.00,0.00
06/15/2013 03:45 AM,0.09,0.00,0.00
06/15/2013 04:00 AM,0.10,0.00,0.00
06/15/2013 04:15 AM,0.10,0.00,0.00
06/15/2013 04:30 AM,0.09,0.00,0.00
06/15/2013 04:45 AM,0.10,0.00,0.00
06/15/2013 05:00 AM,0.09,0.00,0.00
06/15/2013 05:15 AM,0.10,0.00,0.00
06/15/2013 05:30 AM,0.09,0.00,0.00
06/15/2013 05:45 AM,0.09,0.00,0.00
06/15/2013 06:00 AM,0.04,0.02,0.06
06/15/2013 06:15 AM,0.00,0.05,0.09
06/15/2013 06:30 AM,0.17,0.02,0.06
06/15/2013 06:45 AM,0.13,0.02,0.10
06/15/2013 07:00 AM,0.01,0.15,0.23
06/15/2013 07:15 AM,0.00,0.26,0.40
06/15/2013 07:30 AM,0.00,0.33,0.46
06/15/2013 07:45 AM,0.00,0.38,0.51
06/15/2013 08:00 AM,0.00,0.43,0.56
06/15/2013 08:15 AM,0.00,0.48,0.61
06/15/2013 08:30 AM,0.00,0.51,0.64
06/15/2013 08:45 AM,0.00,0.57,0.69
06/15/2013 09:00 AM,0.02,0.57,0.72
06/15/2013 09:15 AM,0.00,0.64,0.75
06/15/2013 09:30 AM,0.00,0.72,0.79
06/15/2013 09:45 AM,0.00,0.70,0.81
06/15/2013 10:00 AM,0.00,0.72,0.83
06/15/2013 10:15 AM,0.00,0.74,0.86
06/15/2013 10:30 AM,0.00,0.76,0.88
06/15/2013 10:45 AM,0.00,0.79,0.89
06/15/2013 11:00 AM,0.00,0.81,0.91
06/15/2013 11:15 AM,0.00,0.83,0.93
06/15/2013 11:30 AM,0.00,0.86,0.95
06/15/2013 11:45 AM,0.00,0.84,0.93
06/15/2013 12:00 PM,0.00,0.82,0.91
06/15/2013 12:15 PM,0.00,0.80,0.89
06/15/2013 12:30 PM,0.00,0.82,0.92
06/15/2013 12:45 PM,0.00,0.83,0.92
06/15/2013 01:00 PM,0.00,0.60,0.69
06/15/2013 01:15 PM,0.00,0.87,0.93
06/15/2013 01:30 PM,0.00,0.86,0.91
06/15/2013 01:45 PM,0.00,0.79,0.82
06/15/2013 02:00 PM,0.00,0.76,0.81
06/15/2013 02:15 PM,0.00,0.72,0.77
06/15/2013 02:30 PM,0.00,0.66,0.75
06/15/2013 02:45 PM,0.00,0.62,0.71
06/15/2013 03:00 PM,0.00,0.58,0.68
06/15/2013 03:15 PM,0.00,0.56,0.65
06/15/2013 03:30 PM,0.00,0.52,0.61
06/15/2013 03:45 PM,0.00,0.46,0.55
06/15/2013 04:00 PM,0.00,0.44,0.54
06/15/2013 04:15 PM,0.00,0.36,0.45
06/15/2013 04:30 PM,0.00,0.33,0.42
06/15/2013 04:45 PM,0.00,0.27,0.36
06/15/2013 05:00 PM,0.00,0.22,0.31
06/15/2013 05:15 PM,0.00,0.16,0.25
06/15/2013 05:30 PM,0.00,0.10,0.20
06/15/2013 05:45 PM,0.00,0.10,0.15
06/15/2013 06:00 PM,0.00,0.06,0.10
06/15/2013 06:15 PM,0.00,0.02,0.06
06/15/2013 06:30 PM,0.01,0.00,0.05
06/15/2013 06:45 PM,0.01,0.01,0.04
06/15/2013 07:00 PM,0.04,0.00,0.04
06/15/2013 07:15 PM,0.06,0.00,0.03
06/15/2013 07:30 PM,0.07,0.00,0.02
06/15/2013 07:45 PM,0.08,0.00,0.02
06/15/2013 08:00 PM,0.09,0.00,0.00
06/15/2013 08:15 PM,0.09,0.00,0.01
06/15/2013 08:30 PM,0.09,0.00,0.00
06/15/2013 08:45 PM,0.10,0.00,0.00
06/15/2013 09:00 PM,0.09,0.00,0.00
06/15/2013 09:15 PM,0.13,0.00,0.00
06/15/2013 09:30 PM,0.07,0.00,0.00
06/15/2013 09:45 PM,0.05,0.00,0.00
06/15/2013 10:00 PM,0.09,0.00,0.00
06/15/2013 10:15 PM,0.09,0.00,0.00
06/15/2013 10:30 PM,0.09,0.00,0.00
06/15/2013 10:45 PM,0.10,0.00,0.00
06/15/2013 11:00 PM,0.09,0.00,0.00
06/15/2013 11:15 PM,0.09,0.00,0.00
06/15/2013 11:30 PM,0.10,0.00,0.00
06/15/2013 11:45 PM,0.09,0.00,0.00
06/16/2013 12:00 AM,0.09,0.00,0.00
06/16/2013 12:15 AM,0.10,0.00,0.00
06/16/2013 12:30 AM,0.09,0.00,0.00
06/16/2013 12:45 AM,0.09,0.00,0.00
06/16/2013 01:00 AM,0.09,0.00,0.00
06/16/2013 01:15 AM,0.10,0.00,0.00
06/16/2013 01:30 AM,0.09,0.00,0.00
06/16/2013 01:45 AM,0.09,0.00,0.00
06/16/2013 02:00 AM,0.09,0.00,0.00
06/16/2013 02:15 AM,0.10,0.00,0.00
06/16/2013 02:30 AM,0.09,0.00,0.00
06/16/2013 02:45 AM,0.09,0.00,0.00
06/16/2013 03:00 AM,0.10,0.00,0.00
06/16/2013 03:15 AM,0.04,0.00,0.00
06/16/2013 03:30 AM,0.04,0.00,0.00
06/16/2013 03:45 AM,0.05,0.00,0.00
06/16/2013 04:00 AM,0.04,0.00,0.00
06/16/2013 04:15 AM,0.06,0.00,0.00
06/16/2013 04:30 AM,0.09,0.00,0.00
06/16/2013 04:45 AM,0.09,0.00,0.00
06/16/2013 05:00 AM,0.09,0.00,0.00
06/16/2013 05:15 AM,0.10,0.00,0.00
06/16/2013 05:30 AM,0.09,0.00,0.00
06/16/2013 05:45 AM,0.08,0.00,0.01
06/16/2013 06:00 AM,0.04,0.00,0.05
06/16/2013 06:15 AM,0.02,0.00,0.08
06/16/2013 06:30 AM,0.01,0.01,0.08
06/16/2013 06:45 AM,0.01,0.02,0.11
06/16/2013 07:00 AM,0.00,0.05,0.10
06/16/2013 07:15 AM,0.00,0.05,0.09
06/16/2013 07:30 AM,0.00,0.07,0.12
06/16/2013 07:45 AM,0.00,0.12,0.16
06/16/2013 08:00 AM,0.00,0.18,0.23
06/16/2013 08:15 AM,0.00,0.14,0.22
06/16/2013 08:30 AM,0.00,0.19,0.28
06/16/2013 08:45 AM,0.00,0.22,0.31
06/16/2013 09:00 AM,0.00,0.24,0.33
06/16/2013 09:15 AM,0.00,0.37,0.46
06/16/2013 09:30 AM,0.00,0.38,0.49
06/16/2013 09:45 AM,0.00,0.25,0.35
06/16/2013 10:00 AM,0.00,0.40,0.44
06/16/2013 10:15 AM,0.00,0.35,0.44
06/16/2013 10:30 AM,0.00,0.56,0.64
06/16/2013 10:45 AM,0.00,0.53,0.64
06/16/2013 11:00 AM,0.00,0.62,0.71
06/16/2013 11:15 AM,0.00,0.38,0.46
06/16/2013 11:30 AM,0.00,0.23,0.32
06/16/2013 11:45 AM,0.00,0.19,0.29
06/16/2013 12:00 PM,0.00,0.36,0.45
06/16/2013 12:15 PM,0.00,0.23,0.33
06/16/2013 12:30 PM,0.00,0.19,0.28
06/16/2013 12:45 PM,0.02,0.28,0.38
06/16/2013 01:00 PM,0.00,0.39,0.48
06/16/2013 01:15 PM,0.00,0.22,0.31
06/16/2013 01:30 PM,0.00,0.10,0.19
06/16/2013 01:45 PM,0.00,0.04,0.13
06/16/2013 02:00 PM,0.00,0.10,0.18
06/16/2013 02:15 PM,0.01,0.01,0.10
06/16/2013 02:30 PM,0.00,0.03,0.12
06/16/2013 02:45 PM,0.01,0.01,0.08
06/16/2013 03:00 PM,0.04,0.00,0.05
06/16/2013 03:15 PM,0.05,0.00,0.05
06/16/2013 03:30 PM,0.03,0.00,0.07
06/16/2013 03:45 PM,0.03,0.00,0.06
06/16/2013 04:00 PM,0.02,0.01,0.09
06/16/2013 04:15 PM,0.00,0.02,0.06
06/16/2013 04:30 PM,0.00,0.05,0.09
06/16/2013 04:45 PM,0.01,0.00,0.04
06/16/2013 05:00 PM,0.00,0.00,0.03
06/16/2013 05:15 PM,0.06,0.00,0.03
06/16/2013 05:30 PM,0.08,0.00,0.04
06/16/2013 05:45 PM,0.07,0.00,0.04
06/16/2013 06:00 PM,0.04,0.00,0.07
06/16/2013 06:15 PM,0.04,0.00,0.07
06/16/2013 06:30 PM,0.07,0.00,0.03
06/16/2013 06:45 PM,0.05,0.00,0.05
06/16/2013 07:00 PM,0.07,0.00,0.03
06/16/2013 07:15 PM,0.05,0.00,0.04
06/16/2013 07:30 PM,0.07,0.00,0.03
06/16/2013 07:45 PM,0.08,0.00,0.02
06/16/2013 08:00 PM,0.09,0.00,0.01
06/16/2013 08:15 PM,0.10,0.00,0.01
06/16/2013 08:30 PM,0.10,0.00,0.00
06/16/2013 08:45 PM,0.05,0.00,0.00
06/16/2013 09:00 PM,0.05,0.00,0.00
06/16/2013 09:15 PM,0.06,0.00,0.00
06/16/2013 09:30 PM,0.06,0.00,0.00
06/16/2013 09:45 PM,0.11,0.00,0.00
06/16/2013 10:00 PM,0.11,0.00,0.00
06/16/2013 10:15 PM,0.07,0.00,0.00
06/16/2013 10:30 PM,0.10,0.00,0.00
06/16/2013 10:45 PM,0.11,0.00,0.00
06/16/2013 11:00 PM,0.12,0.00,0.00
06/16/2013 11:15 PM,0.11,0.00,0.00
06/16/2013 11:30 PM,0.10,0.00,0.00
06/16/2013 11:45 PM,0.10,0.00,0.00
06/17/2013 12:00 AM,0.10,0.00,0.00
06/17/2013 12:15 AM,0.10,0.00,0.00
06/17/2013 12:30 AM,0.10,0.00,0.00
06/17/2013 12:45 AM,0.09,0.00,0.00
06/17/2013 01:00 AM,0.10,0.00,0.00
06/17/2013 01:15 AM,0.10,0.00,0.00
06/17/2013 01:30 AM,0.10,0.00,0.00
06/17/2013 01:45 AM,0.10,0.00,0.00
06/17/2013 02:00 AM,0.10,0.00,0.00
06/17/2013 02:15 AM,0.10,0.00,0.00
06/17/2013 02:30 AM,0.10,0.00,0.00
06/17/2013 02:45 AM,0.10,0.00,0.00
06/17/2013 03:00 AM,0.10,0.00,0.00
06/17/2013 03:15 AM,0.10,0.00,0.00
06/17/2013 03:30 AM,0.10,0.00,0.00
06/17/2013 03:45 AM,0.09,0.00,0.00
06/17/2013 04:00 AM,0.05,0.00,0.00
06/17/2013 04:15 AM,0.06,0.00,0.00
06/17/2013 04:30 AM,0.04,0.00,0.00
06/17/2013 04:45 AM,0.05,0.00,0.00
06/17/2013 05:00 AM,0.06,0.00,0.00
06/17/2013 05:15 AM,0.09,0.00,0.00
06/17/2013 05:30 AM,0.10,0.00,0.00
06/17/2013 05:45 AM,0.09,0.00,0.01
06/17/2013 06:00 AM,0.08,0.00,0.02
06/17/2013 06:15 AM,0.10,0.00,0.04
06/17/2013 06:30 AM,1.03,0.00,0.05
06/17/2013 06:45 AM,0.02,0.02,0.09
06/17/2013 07:00 AM,0.01,0.10,0.19
06/17/2013 07:15 AM,0.01,0.18,0.26
06/17/2013 07:30 AM,0.00,0.38,0.44
06/17/2013 07:45 AM,0.00,0.45,0.49
06/17/2013 08:00 AM,0.00,0.49,0.53
06/17/2013 08:15 AM,0.00,0.50,0.56
06/17/2013 08:30 AM,0.00,0.51,0.56
06/17/2013 08:45 AM,0.00,0.53,0.62
06/17/2013 09:00 AM,0.00,0.49,0.59
06/17/2013 09:15 AM,0.00,0.48,0.59
06/17/2013 09:30 AM,0.00,0.43,0.53
06/17/2013 09:45 AM,0.00,0.65,0.74
06/17/2013 10:00 AM,0.00,0.64,0.74
06/17/2013 10:15 AM,0.00,0.62,0.75
06/17/2013 10:30 AM,0.00,0.66,0.70
06/17/2013 10:45 AM,0.00,0.55,0.63
06/17/2013 11:00 AM,0.00,0.57,0.67
06/17/2013 11:15 AM,0.00,0.72,0.82
06/17/2013 11:30 AM,0.00,0.84,0.94
06/17/2013 11:45 AM,0.00,0.85,0.94
06/17/2013 12:00 PM,0.00,0.84,0.94
06/17/2013 12:15 PM,0.00,0.85,0.95
06/17/2013 12:30 PM,0.00,0.78,0.87
06/17/2013 12:45 PM,0.00,0.85,0.95
06/17/2013 01:00 PM,0.00,0.70,0.80
06/17/2013 01:15 PM,0.00,0.67,0.76
06/17/2013 01:30 PM,0.00,0.32,0.42
06/17/2013 01:45 PM,0.00,0.30,0.39
06/17/2013 02:00 PM,0.04,0.00,0.06
06/17/2013 02:15 PM,0.05,0.02,0.05
06/17/2013 02:30 PM,0.00,0.38,0.49
06/17/2013 02:45 PM,0.00,0.70,0.76
06/17/2013 03:00 PM,0.00,0.57,0.61
06/17/2013 03:15 PM,0.00,0.62,0.67
06/17/2013 03:30 PM,0.00,0.60,0.65
06/17/2013 03:45 PM,0.00,0.57,0.61
06/17/2013 04:00 PM,0.01,0.08,0.18
06/17/2013 04:15 PM,0.01,0.03,0.10
06/17/2013 04:30 PM,0.00,0.19,0.29
06/17/2013 04:45 PM,0.00,0.35,0.44
06/17/2013 05:00 PM,0.00,0.29,0.40
06/17/2013 05:15 PM,0.00,0.09,0.18
06/17/2013 05:30 PM,0.00,0.07,0.16
06/17/2013 05:45 PM,0.02,0.01,0.09
06/17/2013 06:00 PM,0.06,0.00,0.04
06/17/2013 06:15 PM,0.04,0.00,0.05
06/17/2013 06:30 PM,0.03,0.00,0.07
06/17/2013 06:45 PM,0.02,0.00,0.07
06/17/2013 07:00 PM,0.08,0.00,0.02
06/17/2013 07:15 PM,0.04,0.01,0.04
06/17/2013 07:30 PM,0.02,0.00,0.05
06/17/2013 07:45 PM,0.04,0.00,0.03
06/17/2013 08:00 PM,0.05,0.00,0.02
06/17/2013 08:15 PM,0.07,0.00,0.01
06/17/2013 08:30 PM,0.12,0.00,0.00
06/17/2013 08:45 PM,0.12,0.00,0.00
06/17/2013 09:00 PM,0.12,0.00,0.00
06/17/2013 09:15 PM,0.12,0.00,0.00
06/17/2013 09:30 PM,0.28,0.00,0.00
06/17/2013 09:45 PM,0.17,0.00,0.00
06/17/2013 10:00 PM,0.16,0.00,0.00
06/17/2013 10:15 PM,0.18,0.00,0.00
06/17/2013 10:30 PM,0.06,0.00,0.00
06/17/2013 10:45 PM,0.07,0.00,0.00
06/17/2013 11:00 PM,0.11,0.00,0.00
06/17/2013 11:15 PM,0.11,0.00,0.00
06/17/2013 11:30 PM,0.11,0.00,0.00
06/17/2013 11:45 PM,0.11,0.00,0.00
06/18/2013 12:00 AM,0.11,0.00,0.00
06/18/2013 12:15 AM,0.11,0.00,0.00
06/18/2013 12:30 AM,0.41,0.00,0.00
06/18/2013 12:45 AM,0.47,0.00,0.00
06/18/2013 01:00 AM,0.45,0.00,0.00
06/18/2013 01:15 AM,0.33,0.00,0.00
06/18/2013 01:30 AM,0.44,0.00,0.00
06/18/2013 01:45 AM,0.45,0.00,0.00
06/18/2013 02:00 AM,0.31,0.00,0.00
06/18/2013 02:15 AM,0.27,0.00,0.00
06/18/2013 02:30 AM,0.15,0.00,0.00
06/18/2013 02:45 AM,0.09,0.00,0.00
06/18/2013 03:00 AM,0.10,0.00,0.00
06/18/2013 03:15 AM,0.11,0.00,0.00
06/18/2013 03:30 AM,0.10,0.00,0.00
06/18/2013 03:45 AM,0.09,0.00,0.00
06/18/2013 04:00 AM,0.10,0.00,0.00
06/18/2013 04:15 AM,0.10,0.00,0.00
06/18/2013 04:30 AM,0.09,0.00,0.00
06/18/2013 04:45 AM,0.04,0.00,0.00
06/18/2013 05:00 AM,0.05,0.00,0.00
06/18/2013 05:15 AM,0.05,0.00,0.00
06/18/2013 05:30 AM,0.04,0.00,0.00
06/18/2013 05:45 AM,0.08,0.00,0.01
06/18/2013 06:00 AM,0.10,0.00,0.03
06/18/2013 06:15 AM,0.73,0.00,0.04
06/18/2013 06:30 AM,0.08,0.00,0.08
06/18/2013 06:45 AM,0.00,0.07,0.16
06/18/2013 07:00 AM,0.00,0.09,0.19
06/18/2013 07:15 AM,0.00,0.14,0.23
06/18/2013 07:30 AM,0.00,0.13,0.22
06/18/2013 07:45 AM,0.01,0.03,0.12
06/18/2013 08:00 AM,0.04,0.02,0.06
06/18/2013 08:15 AM,0.03,0.01,0.08
06/18/2013 08:30 AM,0.00,0.13,0.22
06/18/2013 08:45 AM,0.00,0.21,0.28
06/18/2013 09:00 AM,0.00,0.10,0.14
06/18/2013 09:15 AM,0.00,0.02,0.06
06/18/2013 09:30 AM,0.01,0.01,0.04
06/18/2013 09:45 AM,0.00,0.01,0.05
06/18/2013 10:00 AM,0.02,0.00,0.08
06/18/2013 10:15 AM,0.00,0.03,0.11
06/18/2013 10:30 AM,0.01,0.04,0.17
06/18/2013 10:45 AM,0.00,0.18,0.22
06/18/2013 11:00 AM,0.00,0.08,0.14
06/18/2013 11:15 AM,0.01,0.02,0.10
06/18/2013 11:30 AM,0.00,0.03,0.13
06/18/2013 11:45 AM,0.00,0.11,0.20
06/18/2013 12:00 PM,0.00,0.27,0.36
06/18/2013 12:15 PM,0.00,0.39,0.49
06/18/2013 12:30 PM,0.00,0.22,0.30
06/18/2013 12:45 PM,0.00,0.35,0.45
06/18/2013 01:00 PM,0.00,0.42,0.51
06/18/2013 01:15 PM,0.00,0.66,0.75
06/18/2013 01:30 PM,0.00,0.64,0.74
06/18/2013 01:45 PM,0.00,0.73,0.82
06/18/2013 02:00 PM,0.00,0.73,0.83
06/18/2013 02:15 PM,0.00,0.77,0.86
06/18/2013 02:30 PM,0.00,0.44,0.54
06/18/2013 02:45 PM,0.00,0.54,0.64
06/18/2013 03:00 PM,0.00,0.54,0.63
06/18/2013 03:15 PM,0.00,0.54,0.63
06/18/2013 03:30 PM,0.00,0.55,0.65
06/18/2013 03:45 PM,0.00,0.54,0.62
06/18/2013 04:00 PM,0.00,0.51,0.56
06/18/2013 04:15 PM,0.00,0.45,0.48
06/18/2013 04:30 PM,0.00,0.24,0.29
06/18/2013 04:45 PM,0.00,0.31,0.35
06/18/2013 05:00 PM,0.00,0.12,0.19
06/18/2013 05:15 PM,0.00,0.17,0.25
06/18/2013 05:30 PM,0.00,0.17,0.27
06/18/2013 05:45 PM,0.00,0.09,0.18
06/18/2013 06:00 PM,0.00,0.07,0.17
06/18/2013 06:15 PM,0.00,0.06,0.14
06/18/2013 06:30 PM,0.00,0.02,0.12
06/18/2013 06:45 PM,0.01,0.01,0.08
06/18/2013 07:00 PM,0.03,0.00,0.07
06/18/2013 07:15 PM,0.05,0.00,0.05
06/18/2013 07:30 PM,0.08,0.00,0.04
06/18/2013 07:45 PM,0.09,0.00,0.03
06/18/2013 08:00 PM,0.07,0.00,0.03
06/18/2013 08:15 PM,0.09,0.00,0.01
06/18/2013 08:30 PM,0.09,0.00,0.00
06/18/2013 08:45 PM,0.11,0.00,0.00
06/18/2013 09:00 PM,0.16,0.00,0.00
06/18/2013 09:15 PM,0.16,0.00,0.00
06/18/2013 09:30 PM,0.19,0.00,0.00
06/18/2013 09:45 PM,0.14,0.00,0.00
06/18/2013 10:00 PM,0.07,0.00,0.00
06/18/2013 10:15 PM,0.10,0.00,0.00
06/18/2013 10:30 PM,0.11,0.00,0.00
06/18/2013 10:45 PM,0.11,0.00,0.00
06/18/2013 11:00 PM,0.11,0.00,0.00
06/18/2013 11:15 PM,0.11,0.00,0.00
06/18/2013 11:30 PM,0.11,0.00,0.00
06/18/2013 11:45 PM,0.10,0.00,0.00
06/19/2013 12:00 AM,0.10,0.00,0.00
06/19/2013 12:15 AM,0.09,0.00,0.00
06/19/2013 12:30 AM,0.10,0.00,0.00
06/19/2013 12:45 AM,0.10,0.00,0.00
06/19/2013 01:00 AM,0.10,0.00,0.00
06/19/2013 01:15 AM,0.10,0.00,0.00
06/19/2013 01:30 AM,0.10,0.00,0.00
06/19/2013 01:45 AM,0.10,0.00,0.00
06/19/2013 02:00 AM,0.09,0.00,0.00
06/19/2013 02:15 AM,0.10,0.00,0.00
06/19/2013 02:30 AM,0.10,0.00,0.00
06/19/2013 02:45 AM,0.10,0.00,0.00
06/19/2013 03:00 AM,0.05,0.00,0.00
06/19/2013 03:15 AM,0.05,0.00,0.00
06/19/2013 03:30 AM,0.05,0.00,0.00
06/19/2013 03:45 AM,0.05,0.00,0.00
06/19/2013 04:00 AM,0.06,0.00,0.00
06/19/2013 04:15 AM,0.10,0.00,0.00
06/19/2013 04:30 AM,0.10,0.00,0.00
06/19/2013 04:45 AM,0.10,0.00,0.00
06/19/2013 05:00 AM,0.09,0.00,0.00
06/19/2013 05:15 AM,0.10,0.00,0.00
06/19/2013 05:30 AM,0.10,0.00,0.00
06/19/2013 05:45 AM,0.09,0.00,0.01
06/19/2013 06:00 AM,0.05,0.00,0.05
06/19/2013 06:15 AM,0.24,0.01,0.09
06/19/2013 06:30 AM,0.71,0.01,0.06
06/19/2013 06:45 AM,0.00,0.06,0.11
06/19/2013 07:00 AM,0.00,0.19,0.23
06/19/2013 07:15 AM,0.00,0.35,0.39
06/19/2013 07:30 AM,0.00,0.37,0.46
06/19/2013 07:45 AM,0.00,0.43,0.52
06/19/2013 08:00 AM,0.00,0.47,0.57
06/19/2013 08:15 AM,0.00,0.53,0.61
06/19/2013 08:30 AM,0.00,0.56,0.66
06/19/2013 08:45 AM,0.00,0.61,0.70
06/19/2013 09:00 AM,0.00,0.64,0.73
06/19/2013 09:15 AM,0.00,0.68,0.78
06/19/2013 09:30 AM,0.00,0.73,0.80
06/19/2013 09:45 AM,0.00,0.78,0.83
06/19/2013 10:00 AM,0.00,0.81,0.85
06/19/2013 10:15 AM,0.00,0.82,0.86
06/19/2013 10:30 AM,0.00,0.86,0.90
06/19/2013 10:45 AM,0.00,0.84,0.92
06/19/2013 11:00 AM,0.00,0.80,0.93
06/19/2013 11:15 AM,0.00,0.88,0.93
06/19/2013 11:30 AM,0.00,0.88,0.94
06/19/2013 11:45 AM,0.00,0.86,0.95
06/19/2013 12:00 PM,0.00,0.85,0.94
06/19/2013 12:15 PM,0.00,0.84,0.94
06/19/2013 12:30 PM,0.00,0.84,0.93
06/19/2013 12:45 PM,0.00,0.82,0.91
06/19/2013 01:00 PM,0.00,0.80,0.90
06/19/2013 01:15 PM,0.00,0.79,0.88
06/19/2013 01:30 PM,0.00,0.77,0.87
06/19/2013 01:45 PM,0.00,0.76,0.85
06/19/2013 02:00 PM,0.00,0.73,0.82
06/19/2013 02:15 PM,0.00,0.69,0.80
06/19/2013 02:30 PM,0.00,0.68,0.77
06/19/2013 02:45 PM,0.00,0.64,0.72
06/19/2013 03:00 PM,0.00,0.60,0.70
06/19/2013 03:15 PM,0.00,0.56,0.65
06/19/2013 03:30 PM,0.00,0.51,0.61
06/19/2013 03:45 PM,0.00,0.50,0.56
06/19/2013 04:00 PM,0.00,0.48,0.52
06/19/2013 04:15 PM,0.00,0.43,0.47
06/19/2013 04:30 PM,0.00,0.37,0.42
06/19/2013 04:45 PM,0.00,0.33,0.37
06/19/2013 05:00 PM,0.00,0.22,0.31
06/19/2013 05:15 PM,0.00,0.17,0.25
06/19/2013 05:30 PM,0.00,0.11,0.21
06/19/2013 05:45 PM,0.00,0.06,0.14
06/19/2013 06:00 PM,0.01,0.01,0.11
06/19/2013 06:15 PM,0.05,0.00,0.07
06/19/2013 06:30 PM,0.07,0.00,0.04
06/19/2013 06:45 PM,0.08,0.00,0.04
06/19/2013 07:00 PM,0.09,0.00,0.04
06/19/2013 07:15 PM,0.09,0.00,0.03
06/19/2013 07:30 PM,0.10,0.00,0.03
06/19/2013 07:45 PM,0.10,0.00,0.02
06/19/2013 08:00 PM,0.11,0.00,0.01
06/19/2013 08:15 PM,0.11,0.00,0.01
06/19/2013 08:30 PM,0.43,0.00,0.00
06/19/2013 08:45 PM,0.35,0.00,0.00
06/19/2013 09:00 PM,0.19,0.00,0.00
06/19/2013 09:15 PM,0.19,0.00,0.00
06/19/2013 09:30 PM,0.17,0.00,0.00
06/19/2013 09:45 PM,0.16,0.00,0.00
06/19/2013 10:00 PM,0.13,0.00,0.00
06/19/2013 10:15 PM,0.10,0.00,0.00
06/19/2013 10:30 PM,0.11,0.00,0.00
06/19/2013 10:45 PM,0.10,0.00,0.00
06/19/2013 11:00 PM,0.10,0.00,0.00
06/19/2013 11:15 PM,0.17,0.00,0.00
06/19/2013 11:30 PM,0.08,0.00,0.00
06/19/2013 11:45 PM,0.10,0.00,0.00
06/20/2013 12:00 AM,0.12,0.00,0.00
06/20/2013 12:15 AM,0.13,0.00,0.00
06/20/2013 12:30 AM,0.13,0.00,0.00
06/20/2013 12:45 AM,0.13,0.00,0.00
06/20/2013 01:00 AM,0.13,0.00,0.00
06/20/2013 01:15 AM,0.12,0.00,0.00
06/20/2013 01:30 AM,0.10,0.00,0.00
06/20/2013 01:45 AM,0.11,0.00,0.00
06/20/2013 02:00 AM,0.10,0.00,0.00
06/20/2013 02:15 AM,0.11,0.00,0.00
06/20/2013 02:30 AM,0.10,0.00,0.00
06/20/2013 02:45 AM,0.11,0.00,0.00
06/20/2013 03:00 AM,0.10,0.00,0.00
06/20/2013 03:15 AM,0.10,0.00,0.00
06/20/2013 03:30 AM,0.11,0.00,0.00
06/20/2013 03:45 AM,0.10,0.00,0.00
06/20/2013 04:00 AM,0.10,0.00,0.00
06/20/2013 04:15 AM,0.09,0.00,0.00
06/20/2013 04:30 AM,0.05,0.00,0.00
06/20/2013 04:45 AM,0.05,0.00,0.00
06/20/2013 05:00 AM,0.06,0.00,0.00
06/20/2013 05:15 AM,0.05,0.00,0.00
06/20/2013 05:30 AM,0.09,0.00,0.00
06/20/2013 05:45 AM,0.10,0.00,0.01
06/20/2013 06:00 AM,0.05,0.00,0.05
06/20/2013 06:15 AM,0.02,0.00,0.08
06/20/2013 06:30 AM,0.04,0.00,0.07
06/20/2013 06:45 AM,0.12,0.02,0.10
06/20/2013 07:00 AM,0.87,0.04,0.23
06/20/2013 07:15 AM,0.04,0.24,0.38
06/20/2013 07:30 AM,0.03,0.24,0.45
06/20/2013 07:45 AM,0.00,0.36,0.50
06/20/2013 08:00 AM,0.00,0.47,0.55
