,RATE01 GMP to Customer,RATE01 Customer to GMP,RATE1S Customer Generation,
05/03/2013 12:30 PM,0.00,0.88,0.95
05/03/2013 12:45 PM,0.00,0.85,0.94
05/03/2013 01:00 PM,0.00,0.82,0.92
05/03/2013 01:15 PM,0.00,0.80,0.90
05/03/2013 01:30 PM,0.00,0.79,0.88
05/03/2013 01:45 PM,0.00,0.75,0.85
05/03/2013 02:00 PM,0.00,0.73,0.82
05/03/2013 02:15 PM,0.00,0.69,0.78
05/03/2013 02:30 PM,0.00,0.65,0.75
05/03/2013 02:45 PM,0.00,0.60,0.70
05/03/2013 03:00 PM,0.00,0.56,0.66
05/03/2013 03:15 PM,0.00,0.52,0.62
05/03/2013 03:30 PM,0.00,0.49,0.57
05/03/2013 03:45 PM,0.00,0.47,0.51
05/03/2013 04:00 PM,0.00,0.42,0.47
05/03/2013 04:15 PM,0.00,0.35,0.41
05/03/2013 04:30 PM,0.00,0.31,0.35
05/03/2013 04:45 PM,0.00,0.21,0.29
05/03/2013 05:00 PM,0.00,0.14,0.23
05/03/2013 05:15 PM,0.00,0.08,0.18
05/03/2013 05:30 PM,0.01,0.03,0.12
05/03/2013 05:45 PM,0.02,0.00,0.07
05/03/2013 06:00 PM,0.05,0.00,0.05
05/03/2013 06:15 PM,0.06,0.00,0.03
05/03/2013 06:30 PM,0.07,0.00,0.02
05/03/2013 06:45 PM,0.07,0.00,0.03
05/03/2013 07:00 PM,0.08,0.00,0.02
05/03/2013 07:15 PM,0.08,0.00,0.01
05/03/2013 07:30 PM,0.12,0.00,0.01
05/03/2013 07:45 PM,0.07,0.00,0.00
05/03/2013 08:00 PM,0.07,0.00,0.00
05/03/2013 08:15 PM,0.11,0.00,0.00
05/03/2013 08:30 PM,0.10,0.00,0.00
05/03/2013 08:45 PM,0.10,0.00,0.00
05/03/2013 09:00 PM,0.22,0.00,0.00
05/03/2013 09:15 PM,0.19,0.00,0.00
05/03/2013 09:30 PM,0.17,0.00,0.00
05/03/2013 09:45 PM,0.15,0.00,0.00
05/03/2013 10:00 PM,0.11,0.00,0.00
05/03/2013 10:15 PM,0.12,0.00,0.00
05/03/2013 10:30 PM,0.12,0.00,0.00
05/03/2013 10:45 PM,0.11,0.00,0.00
05/03/2013 11:00 PM,0.12,0.00,0.00
05/03/2013 11:15 PM,0.12,0.00,0.00
05/03/2013 11:30 PM,0.11,0.00,0.00
05/03/2013 11:45 PM,0.12,0.00,0.00
05/04/2013 12:00 AM,0.11,0.00,0.00
05/04/2013 12:15 AM,0.12,0.00,0.00
05/04/2013 12:30 AM,0.11,0.00,0.00
05/04/2013 12:45 AM,0.12,0.00,0.00
05/04/2013 01:00 AM,0.11,0.00,0.00
05/04/2013 01:15 AM,0.09,0.00,0.00
05/04/2013 01:30 AM,0.10,0.00,0.00
05/04/2013 01:45 AM,0.09,0.00,0.00
05/04/2013 02:00 AM,0.09,0.00,0.00
05/04/2013 02:15 AM,0.11,0.00,0.00
05/04/2013 02:30 AM,0.06,0.00,0.00
05/04/2013 02:45 AM,0.04,0.00,0.00
05/04/2013 03:00 AM,0.05,0.00,0.00
05/04/2013 03:15 AM,0.04,0.00,0.00
05/04/2013 03:30 AM,0.06,0.00,0.00
05/04/2013 03:45 AM,0.09,0.00,0.00
05/04/2013 04:00 AM,0.09,0.00,0.00
05/04/2013 04:15 AM,0.10,0.00,0.00
05/04/2013 04:30 AM,0.09,0.00,0.00
05/04/2013 04:45 AM,0.09,0.00,0.00
05/04/2013 05:00 AM,0.10,0.00,0.00
05/04/2013 05:15 AM,0.10,0.00,0.00
05/04/2013 05:30 AM,0.09,0.00,0.00
05/04/2013 05:45 AM,0.09,0.00,0.00
05/04/2013 06:00 AM,0.10,0.00,0.00
05/04/2013 06:15 AM,0.06,0.00,0.01
05/04/2013 06:30 AM,0.01,0.00,0.03
05/04/2013 06:45 AM,0.00,0.01,0.06
05/04/2013 07:00 AM,0.01,0.02,0.06
05/04/2013 07:15 AM,0.00,0.18,0.23
05/04/2013 07:30 AM,0.00,0.32,0.41
05/04/2013 07:45 AM,0.00,0.35,0.47
05/04/2013 08:00 AM,0.00,0.47,0.53
05/04/2013 08:15 AM,0.00,0.36,0.57
05/04/2013 08:30 AM,0.00,0.50,0.62
05/04/2013 08:45 AM,0.00,0.54,0.65
05/04/2013 09:00 AM,0.00,0.58,0.70
05/04/2013 09:15 AM,0.00,0.61,0.73
05/04/2013 09:30 AM,0.00,0.62,0.76
05/04/2013 09:45 AM,0.00,0.67,0.79
05/04/2013 10:00 AM,0.00,0.72,0.83
05/04/2013 10:15 AM,0.00,0.75,0.85
05/04/2013 10:30 AM,0.00,0.78,0.89
05/04/2013 10:45 AM,0.00,0.81,0.92
05/04/2013 11:00 AM,0.00,0.81,0.91
05/04/2013 11:15 AM,0.00,0.84,0.94
05/04/2013 11:30 AM,0.00,0.67,0.92
05/04/2013 11:45 AM,0.00,0.80,0.91
05/04/2013 12:00 PM,0.00,0.81,0.91
05/04/2013 12:15 PM,0.00,0.79,0.90
05/04/2013 12:30 PM,0.00,0.78,0.90
05/04/2013 12:45 PM,0.00,0.78,0.89
05/04/2013 01:00 PM,0.00,0.76,0.86
05/04/2013 01:15 PM,0.00,0.76,0.84
05/04/2013 01:30 PM,0.00,0.71,0.83
05/04/2013 01:45 PM,0.00,0.75,0.80
05/04/2013 02:00 PM,0.00,0.73,0.78
05/04/2013 02:15 PM,0.00,0.69,0.75
05/04/2013 02:30 PM,0.00,0.59,0.72
05/04/2013 02:45 PM,0.00,0.57,0.67
05/04/2013 03:00 PM,0.00,0.53,0.64
05/04/2013 03:15 PM,0.00,0.50,0.60
05/04/2013 03:30 PM,0.00,0.45,0.56
05/04/2013 03:45 PM,0.00,0.41,0.51
05/04/2013 04:00 PM,0.00,0.36,0.45
05/04/2013 04:15 PM,0.00,0.30,0.40
05/04/2013 04:30 PM,0.00,0.24,0.35
05/04/2013 04:45 PM,0.00,0.18,0.28
05/04/2013 05:00 PM,0.00,0.13,0.23
05/04/2013 05:15 PM,0.00,0.07,0.17
05/04/2013 05:30 PM,0.00,0.04,0.12
05/04/2013 05:45 PM,0.00,0.03,0.08
05/04/2013 06:00 PM,0.01,0.00,0.04
05/04/2013 06:15 PM,0.02,0.00,0.03
05/04/2013 06:30 PM,0.03,0.00,0.03
05/04/2013 06:45 PM,0.09,0.00,0.03
05/04/2013 07:00 PM,0.08,0.00,0.02
05/04/2013 07:15 PM,0.08,0.00,0.02
05/04/2013 07:30 PM,0.10,0.00,0.01
05/04/2013 07:45 PM,0.12,0.00,0.00
05/04/2013 08:00 PM,0.09,0.00,0.00
05/04/2013 08:15 PM,0.06,0.00,0.00
05/04/2013 08:30 PM,0.10,0.00,0.00
05/04/2013 08:45 PM,0.11,0.00,0.00
05/04/2013 09:00 PM,0.11,0.00,0.00
05/04/2013 09:15 PM,0.11,0.00,0.00
05/04/2013 09:30 PM,0.11,0.00,0.00
05/04/2013 09:45 PM,0.11,0.00,0.00
05/04/2013 10:00 PM,0.11,0.00,0.00
05/04/2013 10:15 PM,0.11,0.00,0.00
05/04/2013 10:30 PM,0.11,0.00,0.00
05/04/2013 10:45 PM,0.10,0.00,0.00
05/04/2013 11:00 PM,0.11,0.00,0.00
05/04/2013 11:15 PM,0.10,0.00,0.00
05/04/2013 11:30 PM,0.11,0.00,0.00
05/04/2013 11:45 PM,0.10,0.00,0.00
05/05/2013 12:00 AM,0.10,0.00,0.00
05/05/2013 12:15 AM,0.10,0.00,0.00
05/05/2013 12:30 AM,0.10,0.00,0.00
05/05/2013 12:45 AM,0.10,0.00,0.00
05/05/2013 01:00 AM,0.10,0.00,0.00
05/05/2013 01:15 AM,0.10,0.00,0.00
05/05/2013 01:30 AM,0.10,0.00,0.00
05/05/2013 01:45 AM,0.10,0.00,0.00
05/05/2013 02:00 AM,0.10,0.00,0.00
05/05/2013 02:15 AM,0.07,0.00,0.00
05/05/2013 02:30 AM,0.05,0.00,0.00
05/05/2013 02:45 AM,0.05,0.00,0.00
05/05/2013 03:00 AM,0.05,0.00,0.00
05/05/2013 03:15 AM,0.06,0.00,0.00
05/05/2013 03:30 AM,0.10,0.00,0.00
05/05/2013 03:45 AM,0.10,0.00,0.00
05/05/2013 04:00 AM,0.10,0.00,0.00
05/05/2013 04:15 AM,0.11,0.00,0.00
05/05/2013 04:30 AM,0.10,0.00,0.00
05/05/2013 04:45 AM,0.10,0.00,0.00
05/05/2013 05:00 AM,0.10,0.00,0.00
05/05/2013 05:15 AM,0.10,0.00,0.00
05/05/2013 05:30 AM,0.10,0.00,0.00
05/05/2013 05:45 AM,0.06,0.00,0.00
05/05/2013 06:00 AM,0.05,0.00,0.00
05/05/2013 06:15 AM,0.03,0.00,0.01
05/05/2013 06:30 AM,0.03,0.00,0.04
05/05/2013 06:45 AM,0.00,0.01,0.05
05/05/2013 07:00 AM,0.14,0.00,0.07
05/05/2013 07:15 AM,0.02,0.12,0.24
05/05/2013 07:30 AM,0.00,0.27,0.40
05/05/2013 07:45 AM,0.00,0.35,0.47
05/05/2013 08:00 AM,0.00,0.38,0.52
05/05/2013 08:15 AM,0.00,0.50,0.58
05/05/2013 08:30 AM,0.00,0.55,0.61
05/05/2013 08:45 AM,0.00,0.57,0.67
05/05/2013 09:00 AM,0.00,0.61,0.70
05/05/2013 09:15 AM,0.00,0.63,0.74
05/05/2013 09:30 AM,0.00,0.68,0.77
05/05/2013 09:45 AM,0.00,0.69,0.80
05/05/2013 10:00 AM,0.00,0.73,0.83
05/05/2013 10:15 AM,0.00,0.74,0.84
05/05/2013 10:30 AM,0.00,0.75,0.85
05/05/2013 10:45 AM,0.00,0.77,0.87
05/05/2013 11:00 AM,0.00,0.78,0.88
05/05/2013 11:15 AM,0.00,0.78,0.88
05/05/2013 11:30 AM,0.00,0.77,0.89
05/05/2013 11:45 AM,0.00,0.83,0.89
05/05/2013 12:00 PM,0.00,0.84,0.89
05/05/2013 12:15 PM,0.00,0.84,0.89
05/05/2013 12:30 PM,0.00,0.83,0.88
05/05/2013 12:45 PM,0.00,0.80,0.88
05/05/2013 01:00 PM,0.00,0.76,0.85
05/05/2013 01:15 PM,0.00,0.71,0.84
05/05/2013 01:30 PM,0.00,0.70,0.82
05/05/2013 01:45 PM,0.00,0.68,0.79
05/05/2013 02:00 PM,0.00,0.67,0.77
05/05/2013 02:15 PM,0.00,0.63,0.73
05/05/2013 02:30 PM,0.00,0.61,0.71
05/05/2013 02:45 PM,0.00,0.57,0.67
05/05/2013 03:00 PM,0.00,0.53,0.62
05/05/2013 03:15 PM,0.00,0.52,0.61
05/05/2013 03:30 PM,0.00,0.51,0.55
05/05/2013 03:45 PM,0.00,0.44,0.50
05/05/2013 04:00 PM,0.00,0.40,0.45
05/05/2013 04:15 PM,0.00,0.36,0.41
05/05/2013 04:30 PM,0.00,0.25,0.35
05/05/2013 04:45 PM,0.00,0.19,0.29
05/05/2013 05:00 PM,0.00,0.14,0.24
05/05/2013 05:15 PM,0.00,0.07,0.17
05/05/2013 05:30 PM,0.01,0.03,0.13
05/05/2013 05:45 PM,0.02,0.00,0.08
05/05/2013 06:00 PM,0.06,0.00,0.04
05/05/2013 06:15 PM,0.07,0.00,0.04
05/05/2013 06:30 PM,0.07,0.00,0.03
05/05/2013 06:45 PM,0.08,0.00,0.02
05/05/2013 07:00 PM,0.08,0.00,0.02
05/05/2013 07:15 PM,0.08,0.00,0.02
05/05/2013 07:30 PM,0.09,0.00,0.01
05/05/2013 07:45 PM,0.09,0.00,0.01
05/05/2013 08:00 PM,0.11,0.00,0.00
05/05/2013 08:15 PM,0.14,0.00,0.00
05/05/2013 08:30 PM,0.05,0.00,0.00
05/05/2013 08:45 PM,0.07,0.00,0.00
05/05/2013 09:00 PM,0.10,0.00,0.00
05/05/2013 09:15 PM,0.10,0.00,0.00
05/05/2013 09:30 PM,0.10,0.00,0.00
05/05/2013 09:45 PM,0.11,0.00,0.00
05/05/2013 10:00 PM,0.11,0.00,0.00
05/05/2013 10:15 PM,0.10,0.00,0.00
05/05/2013 10:30 PM,0.11,0.00,0.00
05/05/2013 10:45 PM,0.12,0.00,0.00
05/05/2013 11:00 PM,0.10,0.00,0.00
05/05/2013 11:15 PM,0.10,0.00,0.00
05/05/2013 11:30 PM,0.11,0.00,0.00
05/05/2013 11:45 PM,0.10,0.00,0.00
05/06/2013 12:00 AM,0.10,0.00,0.00
05/06/2013 12:15 AM,0.10,0.00,0.00
05/06/2013 12:30 AM,0.10,0.00,0.00
05/06/2013 12:45 AM,0.10,0.00,0.00
05/06/2013 01:00 AM,0.10,0.00,0.00
05/06/2013 01:15 AM,0.10,0.00,0.00
05/06/2013 01:30 AM,0.10,0.00,0.00
05/06/2013 01:45 AM,0.10,0.00,0.00
05/06/2013 02:00 AM,0.08,0.00,0.00
05/06/2013 02:15 AM,0.04,0.00,0.00
05/06/2013 02:30 AM,0.06,0.00,0.00
05/06/2013 02:45 AM,0.04,0.00,0.00
05/06/2013 03:00 AM,0.07,0.00,0.00
05/06/2013 03:15 AM,0.11,0.00,0.00
05/06/2013 03:30 AM,0.11,0.00,0.00
05/06/2013 03:45 AM,0.10,0.00,0.00
05/06/2013 04:00 AM,0.10,0.00,0.00
05/06/2013 04:15 AM,0.10,0.00,0.00
05/06/2013 04:30 AM,0.10,0.00,0.00
05/06/2013 04:45 AM,0.10,0.00,0.00
05/06/2013 05:00 AM,0.10,0.00,0.00
05/06/2013 05:15 AM,0.07,0.00,0.00
05/06/2013 05:30 AM,0.05,0.00,0.00
05/06/2013 05:45 AM,0.05,0.00,0.00
05/06/2013 06:00 AM,0.05,0.00,0.00
05/06/2013 06:15 AM,0.06,0.00,0.01
05/06/2013 06:30 AM,0.18,0.00,0.04
05/06/2013 06:45 AM,0.05,0.00,0.06
05/06/2013 07:00 AM,0.03,0.00,0.07
05/06/2013 07:15 AM,0.00,0.14,0.24
05/06/2013 07:30 AM,0.00,0.31,0.40
05/06/2013 07:45 AM,0.00,0.38,0.47
05/06/2013 08:00 AM,0.00,0.42,0.53
05/06/2013 08:15 AM,0.00,0.49,0.57
05/06/2013 08:30 AM,0.00,0.58,0.62
05/06/2013 08:45 AM,0.00,0.62,0.67
05/06/2013 09:00 AM,0.00,0.67,0.71
05/06/2013 09:15 AM,0.00,0.68,0.74
05/06/2013 09:30 AM,0.00,0.65,0.78
05/06/2013 09:45 AM,0.00,0.76,0.79
05/06/2013 10:00 AM,0.00,0.72,0.82
05/06/2013 10:15 AM,0.00,0.75,0.84
05/06/2013 10:30 AM,0.00,0.75,0.85
05/06/2013 10:45 AM,0.00,0.76,0.86
05/06/2013 11:00 AM,0.00,0.77,0.87
05/06/2013 11:15 AM,0.00,0.79,0.88
05/06/2013 11:30 AM,0.00,0.79,0.89
05/06/2013 11:45 AM,0.00,0.79,0.90
05/06/2013 12:00 PM,0.00,0.79,0.89
05/06/2013 12:15 PM,0.00,0.79,0.89
05/06/2013 12:30 PM,0.00,0.78,0.88
05/06/2013 12:45 PM,0.00,0.77,0.87
05/06/2013 01:00 PM,0.00,0.76,0.85
05/06/2013 01:15 PM,0.00,0.74,0.84
05/06/2013 01:30 PM,0.00,0.73,0.83
05/06/2013 01:45 PM,0.00,0.69,0.79
05/06/2013 02:00 PM,0.00,0.68,0.77
05/06/2013 02:15 PM,0.00,0.69,0.74
05/06/2013 02:30 PM,0.00,0.66,0.70
05/06/2013 02:45 PM,0.00,0.62,0.68
05/06/2013 03:00 PM,0.00,0.58,0.63
05/06/2013 03:15 PM,0.00,0.50,0.59
05/06/2013 03:30 PM,0.00,0.46,0.55
05/06/2013 03:45 PM,0.00,0.40,0.50
05/06/2013 04:00 PM,0.00,0.35,0.45
05/06/2013 04:15 PM,0.00,0.30,0.40
05/06/2013 04:30 PM,0.00,0.25,0.35
05/06/2013 04:45 PM,0.00,0.19,0.29
05/06/2013 05:00 PM,0.00,0.14,0.23
05/06/2013 05:15 PM,0.00,0.08,0.18
05/06/2013 05:30 PM,0.00,0.03,0.13
05/06/2013 05:45 PM,0.02,0.00,0.08
05/06/2013 06:00 PM,0.04,0.00,0.05
05/06/2013 06:15 PM,0.07,0.00,0.04
05/06/2013 06:30 PM,0.07,0.00,0.03
05/06/2013 06:45 PM,0.08,0.00,0.02
05/06/2013 07:00 PM,0.07,0.00,0.03
05/06/2013 07:15 PM,0.08,0.00,0.01
05/06/2013 07:30 PM,0.09,0.00,0.02
05/06/2013 07:45 PM,0.09,0.00,0.00
05/06/2013 08:00 PM,0.12,0.00,0.00
05/06/2013 08:15 PM,0.11,0.00,0.00
05/06/2013 08:30 PM,0.17,0.00,0.00
05/06/2013 08:45 PM,0.17,0.00,0.00
05/06/2013 09:00 PM,0.27,0.00,0.00
05/06/2013 09:15 PM,0.16,0.00,0.00
05/06/2013 09:30 PM,0.14,0.00,0.00
05/06/2013 09:45 PM,0.11,0.00,0.00
05/06/2013 10:00 PM,0.10,0.00,0.00
05/06/2013 10:15 PM,0.11,0.00,0.00
05/06/2013 10:30 PM,0.10,0.00,0.00
05/06/2013 10:45 PM,0.10,0.00,0.00
05/06/2013 11:00 PM,0.10,0.00,0.00
05/06/2013 11:15 PM,0.10,0.00,0.00
05/06/2013 11:30 PM,0.09,0.00,0.00
05/06/2013 11:45 PM,0.10,0.00,0.00
05/07/2013 12:00 AM,0.10,0.00,0.00
05/07/2013 12:15 AM,0.10,0.00,0.00
05/07/2013 12:30 AM,0.10,0.00,0.00
05/07/2013 12:45 AM,0.10,0.00,0.00
05/07/2013 01:00 AM,0.11,0.00,0.00
05/07/2013 01:15 AM,0.10,0.00,0.00
05/07/2013 01:30 AM,0.09,0.00,0.00
05/07/2013 01:45 AM,0.10,0.00,0.00
05/07/2013 02:00 AM,0.10,0.00,0.00
05/07/2013 02:15 AM,0.06,0.00,0.00
05/07/2013 02:30 AM,0.04,0.00,0.00
05/07/2013 02:45 AM,0.05,0.00,0.00
05/07/2013 03:00 AM,0.04,0.00,0.00
05/07/2013 03:15 AM,0.07,0.00,0.00
05/07/2013 03:30 AM,0.10,0.00,0.00
05/07/2013 03:45 AM,0.10,0.00,0.00
05/07/2013 04:00 AM,0.09,0.00,0.00
05/07/2013 04:15 AM,0.10,0.00,0.00
05/07/2013 04:30 AM,0.09,0.00,0.00
05/07/2013 04:45 AM,0.10,0.00,0.00
05/07/2013 05:00 AM,0.10,0.00,0.00
05/07/2013 05:15 AM,0.09,0.00,0.00
05/07/2013 05:30 AM,0.07,0.00,0.00
05/07/2013 05:45 AM,0.06,0.00,0.00
05/07/2013 06:00 AM,0.05,0.00,0.01
05/07/2013 06:15 AM,0.14,0.00,0.01
05/07/2013 06:30 AM,0.09,0.00,0.04
05/07/2013 06:45 AM,0.03,0.00,0.05
05/07/2013 07:00 AM,0.03,0.01,0.07
05/07/2013 07:15 AM,0.00,0.15,0.25
05/07/2013 07:30 AM,0.00,0.32,0.41
05/07/2013 07:45 AM,0.00,0.37,0.47
05/07/2013 08:00 AM,0.00,0.43,0.51
05/07/2013 08:15 AM,0.00,0.47,0.57
05/07/2013 08:30 AM,0.00,0.53,0.62
05/07/2013 08:45 AM,0.00,0.62,0.66
05/07/2013 09:00 AM,0.00,0.66,0.70
05/07/2013 09:15 AM,0.00,0.70,0.74
05/07/2013 09:30 AM,0.00,0.65,0.77
05/07/2013 09:45 AM,0.00,0.75,0.81
05/07/2013 10:00 AM,0.00,0.75,0.82
05/07/2013 10:15 AM,0.00,0.75,0.83
05/07/2013 10:30 AM,0.00,0.75,0.84
05/07/2013 10:45 AM,0.00,0.76,0.86
05/07/2013 11:00 AM,0.00,0.78,0.88
05/07/2013 11:15 AM,0.00,0.79,0.88
05/07/2013 11:30 AM,0.00,0.78,0.88
05/07/2013 11:45 AM,0.00,0.78,0.88
05/07/2013 12:00 PM,0.00,0.78,0.88
05/07/2013 12:15 PM,0.00,0.78,0.87
05/07/2013 12:30 PM,0.00,0.77,0.87
05/07/2013 12:45 PM,0.00,0.77,0.86
05/07/2013 01:00 PM,0.00,0.74,0.84
05/07/2013 01:15 PM,0.00,0.73,0.82
05/07/2013 01:30 PM,0.00,0.71,0.81
05/07/2013 01:45 PM,0.00,0.69,0.79
05/07/2013 02:00 PM,0.00,0.66,0.75
05/07/2013 02:15 PM,0.00,0.63,0.73
05/07/2013 02:30 PM,0.00,0.62,0.69
05/07/2013 02:45 PM,0.00,0.61,0.67
05/07/2013 03:00 PM,0.00,0.58,0.62
05/07/2013 03:15 PM,0.00,0.54,0.59
05/07/2013 03:30 PM,0.00,0.49,0.54
05/07/2013 03:45 PM,0.00,0.40,0.50
05/07/2013 04:00 PM,0.00,0.35,0.44
05/07/2013 04:15 PM,0.00,0.31,0.40
05/07/2013 04:30 PM,0.00,0.25,0.35
05/07/2013 04:45 PM,0.00,0.19,0.28
05/07/2013 05:00 PM,0.00,0.14,0.24
05/07/2013 05:15 PM,0.00,0.08,0.18
05/07/2013 05:30 PM,0.00,0.04,0.12
05/07/2013 05:45 PM,0.02,0.00,0.09
05/07/2013 06:00 PM,0.04,0.00,0.05
05/07/2013 06:15 PM,0.06,0.00,0.03
05/07/2013 06:30 PM,0.07,0.00,0.03
05/07/2013 06:45 PM,0.06,0.00,0.03
05/07/2013 07:00 PM,0.07,0.00,0.02
05/07/2013 07:15 PM,0.08,0.00,0.02
05/07/2013 07:30 PM,0.08,0.00,0.01
05/07/2013 07:45 PM,0.10,0.00,0.01
05/07/2013 08:00 PM,0.10,0.00,0.00
05/07/2013 08:15 PM,0.10,0.00,0.00
05/07/2013 08:30 PM,0.14,0.00,0.00
05/07/2013 08:45 PM,0.04,0.00,0.00
05/07/2013 09:00 PM,0.06,0.00,0.00
05/07/2013 09:15 PM,0.10,0.00,0.00
05/07/2013 09:30 PM,0.09,0.00,0.00
05/07/2013 09:45 PM,0.10,0.00,0.00
05/07/2013 10:00 PM,0.09,0.00,0.00
05/07/2013 10:15 PM,0.09,0.00,0.00
05/07/2013 10:30 PM,0.09,0.00,0.00
05/07/2013 10:45 PM,0.10,0.00,0.00
05/07/2013 11:00 PM,0.11,0.00,0.00
05/07/2013 11:15 PM,0.10,0.00,0.00
05/07/2013 11:30 PM,0.10,0.00,0.00
05/07/2013 11:45 PM,0.11,0.00,0.00
05/08/2013 12:00 AM,0.10,0.00,0.00
05/08/2013 12:15 AM,0.10,0.00,0.00
05/08/2013 12:30 AM,0.11,0.00,0.00
05/08/2013 12:45 AM,0.11,0.00,0.00
05/08/2013 01:00 AM,0.11,0.00,0.00
05/08/2013 01:15 AM,0.10,0.00,0.00
05/08/2013 01:30 AM,0.11,0.00,0.00
05/08/2013 01:45 AM,0.10,0.00,0.00
05/08/2013 02:00 AM,0.11,0.00,0.00
05/08/2013 02:15 AM,0.05,0.00,0.00
05/08/2013 02:30 AM,0.04,0.00,0.00
05/08/2013 02:45 AM,0.04,0.00,0.00
05/08/2013 03:00 AM,0.05,0.00,0.00
05/08/2013 03:15 AM,0.09,0.00,0.00
05/08/2013 03:30 AM,0.09,0.00,0.00
05/08/2013 03:45 AM,0.09,0.00,0.00
05/08/2013 04:00 AM,0.10,0.00,0.00
05/08/2013 04:15 AM,0.09,0.00,0.00
05/08/2013 04:30 AM,0.09,0.00,0.00
05/08/2013 04:45 AM,0.10,0.00,0.00
05/08/2013 05:00 AM,0.09,0.00,0.00
05/08/2013 05:15 AM,0.09,0.00,0.00
05/08/2013 05:30 AM,0.10,0.00,0.00
05/08/2013 05:45 AM,0.07,0.00,0.00
05/08/2013 06:00 AM,0.03,0.00,0.00
05/08/2013 06:15 AM,0.03,0.00,0.01
05/08/2013 06:30 AM,0.02,0.01,0.04
05/08/2013 06:45 AM,0.13,0.00,0.05
05/08/2013 07:00 AM,0.04,0.00,0.07
05/08/2013 07:15 AM,0.00,0.14,0.24
05/08/2013 07:30 AM,0.00,0.32,0.41
05/08/2013 07:45 AM,0.00,0.37,0.47
05/08/2013 08:00 AM,0.00,0.26,0.34
05/08/2013 08:15 AM,0.00,0.12,0.22
05/08/2013 08:30 AM,0.00,0.19,0.32
05/08/2013 08:45 AM,0.00,0.50,0.57
05/08/2013 09:00 AM,0.00,0.55,0.60
05/08/2013 09:15 AM,0.00,0.62,0.70
05/08/2013 09:30 AM,0.00,0.61,0.72
05/08/2013 09:45 AM,0.00,0.66,0.76
05/08/2013 10:00 AM,0.00,0.73,0.82
05/08/2013 10:15 AM,0.00,0.72,0.83
05/08/2013 10:30 AM,0.00,0.76,0.86
05/08/2013 10:45 AM,0.00,0.83,0.92
05/08/2013 11:00 AM,0.00,0.86,0.96
05/08/2013 11:15 AM,0.00,0.66,0.76
05/08/2013 11:30 AM,0.00,0.86,0.95
05/08/2013 11:45 AM,0.00,0.78,0.88
05/08/2013 12:00 PM,0.00,0.68,0.78
05/08/2013 12:15 PM,0.00,0.89,0.98
05/08/2013 12:30 PM,0.00,0.84,0.93
05/08/2013 12:45 PM,0.00,0.46,0.56
05/08/2013 01:00 PM,0.00,0.25,0.32
05/08/2013 01:15 PM,0.00,0.28,0.33
05/08/2013 01:30 PM,0.00,0.14,0.17
05/08/2013 01:45 PM,0.00,0.21,0.26
05/08/2013 02:00 PM,0.00,0.44,0.50
05/08/2013 02:15 PM,0.00,0.16,0.25
05/08/2013 02:30 PM,0.00,0.25,0.35
05/08/2013 02:45 PM,0.00,0.64,0.73
05/08/2013 03:00 PM,0.00,0.57,0.67
05/08/2013 03:15 PM,0.00,0.23,0.34
05/08/2013 03:30 PM,0.00,0.39,0.48
05/08/2013 03:45 PM,0.00,0.31,0.41
05/08/2013 04:00 PM,0.00,0.07,0.16
05/08/2013 04:15 PM,0.06,0.00,0.04
05/08/2013 04:30 PM,0.05,0.00,0.05
05/08/2013 04:45 PM,0.00,0.04,0.13
05/08/2013 05:00 PM,0.01,0.03,0.11
05/08/2013 05:15 PM,0.03,0.00,0.07
05/08/2013 05:30 PM,0.03,0.00,0.05
05/08/2013 05:45 PM,0.05,0.00,0.05
05/08/2013 06:00 PM,0.02,0.01,0.06
05/08/2013 06:15 PM,0.01,0.01,0.04
05/08/2013 06:30 PM,0.02,0.00,0.03
05/08/2013 06:45 PM,0.04,0.00,0.01
05/08/2013 07:00 PM,0.09,0.00,0.01
05/08/2013 07:15 PM,0.12,0.00,0.00
05/08/2013 07:30 PM,0.12,0.00,0.00
05/08/2013 07:45 PM,0.12,0.00,0.00
05/08/2013 08:00 PM,0.13,0.00,0.00
05/08/2013 08:15 PM,0.13,0.00,0.00
05/08/2013 08:30 PM,0.18,0.00,0.00
05/08/2013 08:45 PM,0.10,0.00,0.00
05/08/2013 09:00 PM,0.13,0.00,0.00
05/08/2013 09:15 PM,0.17,0.00,0.00
05/08/2013 09:30 PM,0.25,0.00,0.00
05/08/2013 09:45 PM,0.21,0.00,0.00
05/08/2013 10:00 PM,0.19,0.00,0.00
05/08/2013 10:15 PM,0.16,0.00,0.00
05/08/2013 10:30 PM,0.11,0.00,0.00
05/08/2013 10:45 PM,0.10,0.00,0.00
05/08/2013 11:00 PM,0.10,0.00,0.00
05/08/2013 11:15 PM,0.10,0.00,0.00
05/08/2013 11:30 PM,0.11,0.00,0.00
05/08/2013 11:45 PM,0.10,0.00,0.00
05/09/2013 12:00 AM,0.10,0.00,0.00
05/09/2013 12:15 AM,0.10,0.00,0.00
05/09/2013 12:30 AM,0.10,0.00,0.00
05/09/2013 12:45 AM,0.11,0.00,0.00
05/09/2013 01:00 AM,0.10,0.00,0.00
05/09/2013 01:15 AM,0.10,0.00,0.00
05/09/2013 01:30 AM,0.12,0.00,0.00
05/09/2013 01:45 AM,0.10,0.00,0.00
05/09/2013 02:00 AM,0.10,0.00,0.00
05/09/2013 02:15 AM,0.10,0.00,0.00
