,RATE01 GMP to Customer,RATE01 Customer to GMP,RATE1S Customer Generation,
08/06/2013 04:30 AM,0.09,0.00,0.00
08/06/2013 04:45 AM,0.04,0.00,0.00
08/06/2013 05:00 AM,0.04,0.00,0.00
08/06/2013 05:15 AM,0.05,0.00,0.00
08/06/2013 05:30 AM,0.05,0.00,0.00
08/06/2013 05:45 AM,0.09,0.00,0.00
08/06/2013 06:00 AM,0.10,0.00,0.00
08/06/2013 06:15 AM,0.10,0.00,0.00
08/06/2013 06:30 AM,0.51,0.00,0.03
08/06/2013 06:45 AM,0.10,0.00,0.07
08/06/2013 07:00 AM,0.01,0.00,0.08
08/06/2013 07:15 AM,0.02,0.00,0.08
08/06/2013 07:30 AM,0.00,0.06,0.11
08/06/2013 07:45 AM,0.00,0.22,0.25
08/06/2013 08:00 AM,0.00,0.23,0.28
08/06/2013 08:15 AM,0.00,0.39,0.44
08/06/2013 08:30 AM,0.00,0.49,0.58
08/06/2013 08:45 AM,0.00,0.50,0.59
08/06/2013 09:00 AM,0.00,0.54,0.64
08/06/2013 09:15 AM,0.00,0.53,0.63
08/06/2013 09:30 AM,0.00,0.56,0.66
08/06/2013 09:45 AM,0.00,0.68,0.78
08/06/2013 10:00 AM,0.00,0.53,0.62
08/06/2013 10:15 AM,0.00,0.70,0.76
08/06/2013 10:30 AM,0.00,0.71,0.75
08/06/2013 10:45 AM,0.00,0.84,0.89
08/06/2013 11:00 AM,0.00,0.80,0.85
08/06/2013 11:15 AM,0.00,0.83,0.91
08/06/2013 11:30 AM,0.00,0.82,0.92
08/06/2013 11:45 AM,0.00,0.82,0.95
08/06/2013 12:00 PM,0.00,0.86,0.93
08/06/2013 12:15 PM,0.00,0.75,0.82
08/06/2013 12:30 PM,0.00,0.60,0.67
08/06/2013 12:45 PM,0.00,0.63,0.74
08/06/2013 01:00 PM,0.00,0.77,0.87
08/06/2013 01:15 PM,0.00,0.77,0.87
08/06/2013 01:30 PM,0.00,0.80,0.90
08/06/2013 01:45 PM,0.00,0.62,0.72
08/06/2013 02:00 PM,0.00,0.34,0.43
08/06/2013 02:15 PM,0.00,0.24,0.34
08/06/2013 02:30 PM,0.00,0.14,0.24
08/06/2013 02:45 PM,0.00,0.15,0.24
08/06/2013 03:00 PM,0.00,0.19,0.29
08/06/2013 03:15 PM,0.00,0.51,0.61
08/06/2013 03:30 PM,0.00,0.47,0.57
08/06/2013 03:45 PM,0.00,0.20,0.30
08/06/2013 04:00 PM,0.00,0.25,0.33
08/06/2013 04:15 PM,0.00,0.39,0.43
08/06/2013 04:30 PM,0.00,0.45,0.50
08/06/2013 04:45 PM,0.00,0.35,0.40
08/06/2013 05:00 PM,0.00,0.25,0.32
08/06/2013 05:15 PM,0.00,0.12,0.21
08/06/2013 05:30 PM,0.00,0.08,0.18
08/06/2013 05:45 PM,0.01,0.02,0.11
08/06/2013 06:00 PM,0.01,0.02,0.12
08/06/2013 06:15 PM,0.07,0.00,0.05
08/06/2013 06:30 PM,0.08,0.00,0.03
08/06/2013 06:45 PM,0.09,0.00,0.03
08/06/2013 07:00 PM,0.10,0.00,0.03
08/06/2013 07:15 PM,0.10,0.00,0.02
08/06/2013 07:30 PM,0.11,0.00,0.01
08/06/2013 07:45 PM,0.11,0.00,0.01
08/06/2013 08:00 PM,0.12,0.00,0.00
08/06/2013 08:15 PM,0.12,0.00,0.00
08/06/2013 08:30 PM,0.14,0.00,0.00
08/06/2013 08:45 PM,0.71,0.00,0.00
08/06/2013 09:00 PM,0.40,0.00,0.00
08/06/2013 09:15 PM,0.28,0.00,0.00
08/06/2013 09:30 PM,0.17,0.00,0.00
08/06/2013 09:45 PM,0.16,0.00,0.00
08/06/2013 10:00 PM,0.17,0.00,0.00
08/06/2013 10:15 PM,0.12,0.00,0.00
08/06/2013 10:30 PM,0.11,0.00,0.00
08/06/2013 10:45 PM,0.15,0.00,0.00
08/06/2013 11:00 PM,0.08,0.00,0.00
08/06/2013 11:15 PM,0.07,0.00,0.00
08/06/2013 11:30 PM,0.10,0.00,0.00
08/06/2013 11:45 PM,0.11,0.00,0.00
08/07/2013 12:00 AM,0.11,0.00,0.00
08/07/2013 12:15 AM,0.11,0.00,0.00
08/07/2013 12:30 AM,0.12,0.00,0.00
08/07/2013 12:45 AM,0.11,0.00,0.00
08/07/2013 01:00 AM,0.11,0.00,0.00
08/07/2013 01:15 AM,0.11,0.00,0.00
08/07/2013 01:30 AM,0.10,0.00,0.00
08/07/2013 01:45 AM,0.11,0.00,0.00
08/07/2013 02:00 AM,0.11,0.00,0.00
08/07/2013 02:15 AM,0.10,0.00,0.00
08/07/2013 02:30 AM,0.11,0.00,0.00
08/07/2013 02:45 AM,0.10,0.00,0.00
08/07/2013 03:00 AM,0.11,0.00,0.00
08/07/2013 03:15 AM,0.10,0.00,0.00
08/07/2013 03:30 AM,0.07,0.00,0.00
08/07/2013 03:45 AM,0.05,0.00,0.00
08/07/2013 04:00 AM,0.05,0.00,0.00
08/07/2013 04:15 AM,0.05,0.00,0.00
08/07/2013 04:30 AM,0.09,0.00,0.00
08/07/2013 04:45 AM,0.10,0.00,0.00
08/07/2013 05:00 AM,0.11,0.00,0.00
08/07/2013 05:15 AM,0.10,0.00,0.00
08/07/2013 05:30 AM,0.10,0.00,0.00
08/07/2013 05:45 AM,0.10,0.00,0.00
08/07/2013 06:00 AM,0.10,0.00,0.00
08/07/2013 06:15 AM,0.19,0.00,0.00
08/07/2013 06:30 AM,0.86,0.00,0.02
08/07/2013 06:45 AM,0.03,0.00,0.01
08/07/2013 07:00 AM,0.02,0.00,0.03
08/07/2013 07:15 AM,0.01,0.00,0.04
08/07/2013 07:30 AM,0.03,0.00,0.07
08/07/2013 07:45 AM,0.03,0.00,0.07
08/07/2013 08:00 AM,0.02,0.00,0.08
08/07/2013 08:15 AM,0.01,0.00,0.09
08/07/2013 08:30 AM,0.00,0.03,0.11
08/07/2013 08:45 AM,0.00,0.20,0.30
08/07/2013 09:00 AM,0.00,0.40,0.50
08/07/2013 09:15 AM,0.00,0.43,0.51
08/07/2013 09:30 AM,0.00,0.29,0.34
08/07/2013 09:45 AM,0.00,0.27,0.32
08/07/2013 10:00 AM,0.00,0.26,0.30
08/07/2013 10:15 AM,0.00,0.79,0.85
08/07/2013 10:30 AM,0.00,0.67,0.77
08/07/2013 10:45 AM,0.00,0.79,0.89
08/07/2013 11:00 AM,0.00,0.41,0.51
08/07/2013 11:15 AM,0.00,0.41,0.51
08/07/2013 11:30 AM,0.00,0.36,0.46
08/07/2013 11:45 AM,0.00,0.59,0.74
08/07/2013 12:00 PM,0.00,0.80,0.84
08/07/2013 12:15 PM,0.00,0.66,0.74
08/07/2013 12:30 PM,0.00,0.53,0.63
08/07/2013 12:45 PM,0.00,0.47,0.56
08/07/2013 01:00 PM,0.00,0.48,0.57
08/07/2013 01:15 PM,0.00,0.23,0.34
08/07/2013 01:30 PM,0.00,0.49,0.58
08/07/2013 01:45 PM,0.00,0.59,0.69
08/07/2013 02:00 PM,0.00,0.44,0.54
08/07/2013 02:15 PM,0.00,0.38,0.48
08/07/2013 02:30 PM,0.00,0.35,0.45
08/07/2013 02:45 PM,0.00,0.14,0.24
08/07/2013 03:00 PM,0.00,0.06,0.15
08/07/2013 03:15 PM,0.00,0.36,0.46
08/07/2013 03:30 PM,0.00,0.21,0.31
08/07/2013 03:45 PM,0.00,0.23,0.33
08/07/2013 04:00 PM,0.00,0.19,0.28
08/07/2013 04:15 PM,0.00,0.12,0.23
08/07/2013 04:30 PM,0.00,0.27,0.33
08/07/2013 04:45 PM,0.00,0.32,0.36
08/07/2013 05:00 PM,0.00,0.19,0.24
08/07/2013 05:15 PM,0.00,0.21,0.26
08/07/2013 05:30 PM,0.01,0.03,0.11
08/07/2013 05:45 PM,0.00,0.06,0.16
08/07/2013 06:00 PM,0.00,0.08,0.17
08/07/2013 06:15 PM,0.05,0.00,0.05
08/07/2013 06:30 PM,0.05,0.00,0.05
08/07/2013 06:45 PM,0.04,0.00,0.05
08/07/2013 07:00 PM,0.02,0.00,0.09
08/07/2013 07:15 PM,0.07,0.00,0.03
08/07/2013 07:30 PM,0.08,0.00,0.02
08/07/2013 07:45 PM,0.09,0.00,0.00
08/07/2013 08:00 PM,0.10,0.00,0.00
08/07/2013 08:15 PM,0.10,0.00,0.00
08/07/2013 08:30 PM,0.10,0.00,0.00
08/07/2013 08:45 PM,0.05,0.00,0.00
08/07/2013 09:00 PM,0.04,0.00,0.00
08/07/2013 09:15 PM,0.05,0.00,0.00
08/07/2013 09:30 PM,0.19,0.00,0.00
08/07/2013 09:45 PM,0.17,0.00,0.00
08/07/2013 10:00 PM,0.16,0.00,0.00
08/07/2013 10:15 PM,0.15,0.00,0.00
08/07/2013 10:30 PM,0.13,0.00,0.00
08/07/2013 10:45 PM,0.11,0.00,0.00
08/07/2013 11:00 PM,0.11,0.00,0.00
08/07/2013 11:15 PM,0.60,0.00,0.00
08/07/2013 11:30 PM,0.38,0.00,0.00
08/07/2013 11:45 PM,0.40,0.00,0.00
08/08/2013 12:00 AM,0.41,0.00,0.00
08/08/2013 12:15 AM,0.32,0.00,0.00
08/08/2013 12:30 AM,0.26,0.00,0.00
08/08/2013 12:45 AM,0.16,0.00,0.00
08/08/2013 01:00 AM,0.10,0.00,0.00
08/08/2013 01:15 AM,0.10,0.00,0.00
08/08/2013 01:30 AM,0.10,0.00,0.00
08/08/2013 01:45 AM,0.10,0.00,0.00
08/08/2013 02:00 AM,0.10,0.00,0.00
08/08/2013 02:15 AM,0.10,0.00,0.00
08/08/2013 02:30 AM,0.10,0.00,0.00
08/08/2013 02:45 AM,0.10,0.00,0.00
08/08/2013 03:00 AM,0.10,0.00,0.00
08/08/2013 03:15 AM,0.10,0.00,0.00
08/08/2013 03:30 AM,0.09,0.00,0.00
08/08/2013 03:45 AM,0.10,0.00,0.00
08/08/2013 04:00 AM,0.10,0.00,0.00
08/08/2013 04:15 AM,0.10,0.00,0.00
08/08/2013 04:30 AM,0.10,0.00,0.00
08/08/2013 04:45 AM,0.10,0.00,0.00
08/08/2013 05:00 AM,0.10,0.00,0.00
08/08/2013 05:15 AM,0.09,0.00,0.00
08/08/2013 05:30 AM,0.10,0.00,0.00
08/08/2013 05:45 AM,0.10,0.00,0.00
08/08/2013 06:00 AM,0.13,0.00,0.00
08/08/2013 06:15 AM,0.53,0.00,0.00
08/08/2013 06:30 AM,0.14,0.00,0.02
08/08/2013 06:45 AM,0.02,0.00,0.03
08/08/2013 07:00 AM,0.05,0.00,0.00
08/08/2013 07:15 AM,0.09,0.00,0.01
08/08/2013 07:30 AM,0.06,0.00,0.04
08/08/2013 07:45 AM,0.01,0.03,0.11
08/08/2013 08:00 AM,0.02,0.00,0.09
08/08/2013 08:15 AM,0.00,0.04,0.14
08/08/2013 08:30 AM,0.00,0.09,0.18
08/08/2013 08:45 AM,0.00,0.05,0.15
08/08/2013 09:00 AM,0.00,0.05,0.14
08/08/2013 09:15 AM,0.00,0.11,0.21
08/08/2013 09:30 AM,0.00,0.12,0.22
08/08/2013 09:45 AM,0.00,0.08,0.18
08/08/2013 10:00 AM,0.00,0.25,0.34
08/08/2013 10:15 AM,0.00,0.22,0.33
08/08/2013 10:30 AM,0.00,0.11,0.23
08/08/2013 10:45 AM,0.00,0.18,0.23
08/08/2013 11:00 AM,0.00,0.09,0.16
08/08/2013 11:15 AM,0.00,0.13,0.24
08/08/2013 11:30 AM,0.00,0.22,0.32
08/08/2013 11:45 AM,0.00,0.37,0.46
08/08/2013 12:00 PM,0.00,0.29,0.39
08/08/2013 12:15 PM,0.00,0.60,0.70
08/08/2013 12:30 PM,0.00,0.77,0.88
08/08/2013 12:45 PM,0.00,0.74,0.84
08/08/2013 01:00 PM,0.00,0.73,0.82
08/08/2013 01:15 PM,0.00,0.35,0.45
08/08/2013 01:30 PM,0.00,0.80,0.90
08/08/2013 01:45 PM,0.00,0.39,0.49
08/08/2013 02:00 PM,0.00,0.40,0.50
08/08/2013 02:15 PM,0.00,0.21,0.31
08/08/2013 02:30 PM,0.00,0.12,0.21
08/08/2013 02:45 PM,0.00,0.35,0.46
08/08/2013 03:00 PM,0.00,0.57,0.67
08/08/2013 03:15 PM,0.00,0.53,0.63
08/08/2013 03:30 PM,0.00,0.45,0.55
08/08/2013 03:45 PM,0.00,0.36,0.45
08/08/2013 04:00 PM,0.00,0.29,0.39
08/08/2013 04:15 PM,0.00,0.22,0.32
08/08/2013 04:30 PM,0.00,0.16,0.26
08/08/2013 04:45 PM,0.00,0.10,0.20
08/08/2013 05:00 PM,0.01,0.04,0.13
08/08/2013 05:15 PM,0.04,0.00,0.06
08/08/2013 05:30 PM,0.00,0.03,0.13
08/08/2013 05:45 PM,0.00,0.03,0.12
08/08/2013 06:00 PM,0.02,0.03,0.08
08/08/2013 06:15 PM,0.00,0.07,0.11
08/08/2013 06:30 PM,0.00,0.02,0.07
08/08/2013 06:45 PM,0.02,0.01,0.05
08/08/2013 07:00 PM,0.08,0.00,0.01
08/08/2013 07:15 PM,0.10,0.00,0.00
08/08/2013 07:30 PM,0.11,0.00,0.00
08/08/2013 07:45 PM,0.10,0.00,0.00
08/08/2013 08:00 PM,0.10,0.00,0.00
08/08/2013 08:15 PM,0.11,0.00,0.00
08/08/2013 08:30 PM,0.09,0.00,0.00
08/08/2013 08:45 PM,0.10,0.00,0.00
08/08/2013 09:00 PM,0.10,0.00,0.00
08/08/2013 09:15 PM,0.13,0.00,0.00
08/08/2013 09:30 PM,0.07,0.00,0.00
08/08/2013 09:45 PM,0.06,0.00,0.00
08/08/2013 10:00 PM,0.12,0.00,0.00
08/08/2013 10:15 PM,0.13,0.00,0.00
08/08/2013 10:30 PM,0.14,0.00,0.00
08/08/2013 10:45 PM,0.11,0.00,0.00
08/08/2013 11:00 PM,0.11,0.00,0.00
08/08/2013 11:15 PM,0.10,0.00,0.00
08/08/2013 11:30 PM,0.10,0.00,0.00
08/08/2013 11:45 PM,0.10,0.00,0.00
08/09/2013 12:00 AM,0.10,0.00,0.00
08/09/2013 12:15 AM,0.10,0.00,0.00
08/09/2013 12:30 AM,0.10,0.00,0.00
08/09/2013 12:45 AM,0.10,0.00,0.00
08/09/2013 01:00 AM,0.10,0.00,0.00
08/09/2013 01:15 AM,0.10,0.00,0.00
08/09/2013 01:30 AM,0.10,0.00,0.00
08/09/2013 01:45 AM,0.09,0.00,0.00
08/09/2013 02:00 AM,0.10,0.00,0.00
08/09/2013 02:15 AM,0.10,0.00,0.00
08/09/2013 02:30 AM,0.10,0.00,0.00
08/09/2013 02:45 AM,0.10,0.00,0.00
08/09/2013 03:00 AM,0.10,0.00,0.00
08/09/2013 03:15 AM,0.10,0.00,0.00
08/09/2013 03:30 AM,0.09,0.00,0.00
08/09/2013 03:45 AM,0.10,0.00,0.00
08/09/2013 04:00 AM,0.10,0.00,0.00
08/09/2013 04:15 AM,0.10,0.00,0.00
08/09/2013 04:30 AM,0.10,0.00,0.00
08/09/2013 04:45 AM,0.10,0.00,0.00
08/09/2013 05:00 AM,0.10,0.00,0.00
08/09/2013 05:15 AM,0.10,0.00,0.00
08/09/2013 05:30 AM,0.04,0.00,0.00
08/09/2013 05:45 AM,0.05,0.00,0.00
08/09/2013 06:00 AM,0.06,0.00,0.00
08/09/2013 06:15 AM,0.53,0.00,0.00
08/09/2013 06:30 AM,0.18,0.00,0.00
08/09/2013 06:45 AM,0.13,0.00,0.00
08/09/2013 07:00 AM,0.12,0.00,0.02
08/09/2013 07:15 AM,0.10,0.00,0.04
08/09/2013 07:30 AM,0.09,0.00,0.05
08/09/2013 07:45 AM,0.10,0.00,0.04
08/09/2013 08:00 AM,0.08,0.00,0.06
08/09/2013 08:15 AM,0.11,0.00,0.06
08/09/2013 08:30 AM,0.06,0.00,0.03
08/09/2013 08:45 AM,0.07,0.00,0.04
08/09/2013 09:00 AM,0.08,0.00,0.07
08/09/2013 09:15 AM,0.04,0.00,0.10
08/09/2013 09:30 AM,0.03,0.00,0.11
08/09/2013 09:45 AM,0.03,0.00,0.11
08/09/2013 10:00 AM,0.06,0.00,0.07
08/09/2013 10:15 AM,0.03,0.00,0.11
08/09/2013 10:30 AM,0.07,0.00,0.07
08/09/2013 10:45 AM,0.11,0.00,0.03
08/09/2013 11:00 AM,0.12,0.00,0.02
08/09/2013 11:15 AM,0.12,0.00,0.03
08/09/2013 11:30 AM,0.11,0.00,0.03
08/09/2013 11:45 AM,0.09,0.00,0.04
08/09/2013 12:00 PM,0.09,0.00,0.05
08/09/2013 12:15 PM,0.07,0.00,0.07
08/09/2013 12:30 PM,0.03,0.00,0.11
08/09/2013 12:45 PM,0.04,0.00,0.10
08/09/2013 01:00 PM,0.02,0.00,0.11
08/09/2013 01:15 PM,0.01,0.01,0.15
08/09/2013 01:30 PM,0.00,0.14,0.28
08/09/2013 01:45 PM,0.00,0.12,0.26
08/09/2013 02:00 PM,0.00,0.14,0.27
08/09/2013 02:15 PM,0.00,0.19,0.34
08/09/2013 02:30 PM,0.00,0.34,0.48
08/09/2013 02:45 PM,0.00,0.25,0.39
08/09/2013 03:00 PM,0.00,0.13,0.26
08/09/2013 03:15 PM,0.00,0.16,0.31
08/09/2013 03:30 PM,0.01,0.04,0.17
08/09/2013 03:45 PM,0.00,0.05,0.19
08/09/2013 04:00 PM,0.00,0.29,0.43
08/09/2013 04:15 PM,0.00,0.07,0.21
08/09/2013 04:30 PM,0.00,0.07,0.21
08/09/2013 04:45 PM,0.02,0.16,0.28
08/09/2013 05:00 PM,0.00,0.12,0.23
08/09/2013 05:15 PM,0.00,0.08,0.17
08/09/2013 05:30 PM,0.00,0.09,0.17
08/09/2013 05:45 PM,0.00,0.15,0.24
08/09/2013 06:00 PM,0.02,0.00,0.12
08/09/2013 06:15 PM,0.02,0.01,0.08
08/09/2013 06:30 PM,0.04,0.00,0.07
08/09/2013 06:45 PM,0.06,0.00,0.05
08/09/2013 07:00 PM,0.10,0.00,0.05
08/09/2013 07:15 PM,0.05,0.00,0.03
08/09/2013 07:30 PM,0.06,0.00,0.01
08/09/2013 07:45 PM,0.10,0.00,0.01
08/09/2013 08:00 PM,0.12,0.00,0.00
08/09/2013 08:15 PM,0.11,0.00,0.00
08/09/2013 08:30 PM,0.12,0.00,0.00
08/09/2013 08:45 PM,0.11,0.00,0.00
08/09/2013 09:00 PM,0.10,0.00,0.00
08/09/2013 09:15 PM,0.12,0.00,0.00
08/09/2013 09:30 PM,0.11,0.00,0.00
08/09/2013 09:45 PM,0.13,0.00,0.00
08/09/2013 10:00 PM,0.12,0.00,0.00
08/09/2013 10:15 PM,0.12,0.00,0.00
08/09/2013 10:30 PM,0.12,0.00,0.00
08/09/2013 10:45 PM,0.11,0.00,0.00
08/09/2013 11:00 PM,0.12,0.00,0.00
08/09/2013 11:15 PM,0.11,0.00,0.00
08/09/2013 11:30 PM,0.11,0.00,0.00
08/09/2013 11:45 PM,0.11,0.00,0.00
08/10/2013 12:00 AM,0.10,0.00,0.00
08/10/2013 12:15 AM,0.11,0.00,0.00
08/10/2013 12:30 AM,0.10,0.00,0.00
08/10/2013 12:45 AM,0.10,0.00,0.00
08/10/2013 01:00 AM,0.11,0.00,0.00
08/10/2013 01:15 AM,0.10,0.00,0.00
08/10/2013 01:30 AM,0.10,0.00,0.00
08/10/2013 01:45 AM,0.11,0.00,0.00
08/10/2013 02:00 AM,0.10,0.00,0.00
08/10/2013 02:15 AM,0.11,0.00,0.00
08/10/2013 02:30 AM,0.10,0.00,0.00
08/10/2013 02:45 AM,0.10,0.00,0.00
08/10/2013 03:00 AM,0.11,0.00,0.00
08/10/2013 03:15 AM,0.10,0.00,0.00
08/10/2013 03:30 AM,0.10,0.00,0.00
08/10/2013 03:45 AM,0.11,0.00,0.00
08/10/2013 04:00 AM,0.10,0.00,0.00
08/10/2013 04:15 AM,0.10,0.00,0.00
08/10/2013 04:30 AM,0.11,0.00,0.00
08/10/2013 04:45 AM,0.10,0.00,0.00
08/10/2013 05:00 AM,0.14,0.00,0.00
08/10/2013 05:15 AM,0.08,0.00,0.00
08/10/2013 05:30 AM,0.07,0.00,0.00
08/10/2013 05:45 AM,0.10,0.00,0.00
08/10/2013 06:00 AM,0.10,0.00,0.00
08/10/2013 06:15 AM,0.10,0.00,0.00
08/10/2013 06:30 AM,0.09,0.00,0.02
08/10/2013 06:45 AM,0.07,0.00,0.03
08/10/2013 07:00 AM,0.07,0.00,0.04
08/10/2013 07:15 AM,0.09,0.00,0.05
08/10/2013 07:30 AM,0.15,0.01,0.16
08/10/2013 07:45 AM,0.01,0.16,0.38
08/10/2013 08:00 AM,0.12,0.08,0.22
08/10/2013 08:15 AM,0.01,0.36,0.48
08/10/2013 08:30 AM,1.06,0.33,0.50
08/10/2013 08:45 AM,1.17,0.07,0.44
08/10/2013 09:00 AM,0.63,0.13,0.68
08/10/2013 09:15 AM,0.70,0.12,0.71
08/10/2013 09:30 AM,0.36,0.31,0.74
08/10/2013 09:45 AM,0.49,0.16,0.86
08/10/2013 10:00 AM,0.45,0.19,0.86
08/10/2013 10:15 AM,0.44,0.21,0.79
08/10/2013 10:30 AM,0.22,0.44,0.82
08/10/2013 10:45 AM,0.00,0.72,0.89
08/10/2013 11:00 AM,0.00,0.67,0.84
08/10/2013 11:15 AM,0.00,0.76,0.88
08/10/2013 11:30 AM,0.00,0.80,0.90
08/10/2013 11:45 AM,0.00,0.71,0.82
08/10/2013 12:00 PM,0.00,0.79,0.89
08/10/2013 12:15 PM,0.00,0.80,0.90
08/10/2013 12:30 PM,0.00,0.76,0.87
08/10/2013 12:45 PM,0.00,0.83,0.89
08/10/2013 01:00 PM,0.00,0.75,0.80
08/10/2013 01:15 PM,0.00,0.80,0.85
08/10/2013 01:30 PM,0.00,0.74,0.81
08/10/2013 01:45 PM,0.00,0.72,0.82
08/10/2013 02:00 PM,0.00,0.71,0.81
08/10/2013 02:15 PM,0.00,0.69,0.79
08/10/2013 02:30 PM,0.00,0.57,0.68
08/10/2013 02:45 PM,0.00,0.61,0.70
08/10/2013 03:00 PM,0.00,0.54,0.65
08/10/2013 03:15 PM,0.00,0.52,0.63
08/10/2013 03:30 PM,0.00,0.49,0.58
08/10/2013 03:45 PM,0.00,0.43,0.54
08/10/2013 04:00 PM,0.00,0.35,0.49
08/10/2013 04:15 PM,0.00,0.38,0.44
08/10/2013 04:30 PM,0.00,0.30,0.37
08/10/2013 04:45 PM,0.00,0.22,0.33
08/10/2013 05:00 PM,0.00,0.18,0.28
08/10/2013 05:15 PM,0.00,0.11,0.20
08/10/2013 05:30 PM,0.03,0.03,0.11
08/10/2013 05:45 PM,0.04,0.00,0.06
08/10/2013 06:00 PM,0.04,0.00,0.06
08/10/2013 06:15 PM,0.07,0.00,0.04
08/10/2013 06:30 PM,0.07,0.00,0.03
08/10/2013 06:45 PM,0.07,0.00,0.03
08/10/2013 07:00 PM,0.08,0.00,0.04
08/10/2013 07:15 PM,0.60,0.00,0.02
08/10/2013 07:30 PM,0.10,0.00,0.02
08/10/2013 07:45 PM,0.11,0.00,0.01
08/10/2013 08:00 PM,0.11,0.00,0.00
08/10/2013 08:15 PM,0.12,0.00,0.00
08/10/2013 08:30 PM,0.11,0.00,0.00
08/10/2013 08:45 PM,0.10,0.00,0.00
08/10/2013 09:00 PM,0.11,0.00,0.00
08/10/2013 09:15 PM,0.11,0.00,0.00
08/10/2013 09:30 PM,0.11,0.00,0.00
08/10/2013 09:45 PM,0.05,0.00,0.00
08/10/2013 10:00 PM,0.06,0.00,0.00
08/10/2013 10:15 PM,0.06,0.00,0.00
08/10/2013 10:30 PM,0.09,0.00,0.00
08/10/2013 10:45 PM,0.12,0.00,0.00
08/10/2013 11:00 PM,0.11,0.00,0.00
08/10/2013 11:15 PM,0.11,0.00,0.00
08/10/2013 11:30 PM,0.11,0.00,0.00
08/10/2013 11:45 PM,0.10,0.00,0.00
08/11/2013 12:00 AM,0.10,0.00,0.00
08/11/2013 12:15 AM,0.10,0.00,0.00
08/11/2013 12:30 AM,0.10,0.00,0.00
08/11/2013 12:45 AM,0.04,0.00,0.00
08/11/2013 01:00 AM,0.06,0.00,0.00
08/11/2013 01:15 AM,0.05,0.00,0.00
08/11/2013 01:30 AM,0.06,0.00,0.00
08/11/2013 01:45 AM,0.10,0.00,0.00
08/11/2013 02:00 AM,0.10,0.00,0.00
08/11/2013 02:15 AM,0.10,0.00,0.00
08/11/2013 02:30 AM,0.10,0.00,0.00
08/11/2013 02:45 AM,0.10,0.00,0.00
08/11/2013 03:00 AM,0.10,0.00,0.00
08/11/2013 03:15 AM,0.10,0.00,0.00
08/11/2013 03:30 AM,0.07,0.00,0.00
08/11/2013 03:45 AM,0.05,0.00,0.00
08/11/2013 04:00 AM,0.05,0.00,0.00
08/11/2013 04:15 AM,0.05,0.00,0.00
08/11/2013 04:30 AM,0.08,0.00,0.00
08/11/2013 04:45 AM,0.13,0.00,0.00
08/11/2013 05:00 AM,0.09,0.00,0.00
08/11/2013 05:15 AM,0.05,0.00,0.00
08/11/2013 05:30 AM,0.09,0.00,0.00
08/11/2013 05:45 AM,0.10,0.00,0.00
08/11/2013 06:00 AM,0.10,0.00,0.00
08/11/2013 06:15 AM,0.10,0.00,0.01
08/11/2013 06:30 AM,0.10,0.00,0.00
08/11/2013 06:45 AM,0.15,0.00,0.03
08/11/2013 07:00 AM,0.19,0.00,0.02
08/11/2013 07:15 AM,0.09,0.00,0.04
08/11/2013 07:30 AM,0.03,0.05,0.15
08/11/2013 07:45 AM,0.00,0.28,0.41
08/11/2013 08:00 AM,0.01,0.36,0.49
08/11/2013 08:15 AM,0.00,0.41,0.54
08/11/2013 08:30 AM,0.00,0.45,0.58
08/11/2013 08:45 AM,0.00,0.50,0.62
08/11/2013 09:00 AM,0.00,0.56,0.66
08/11/2013 09:15 AM,0.00,0.59,0.70
08/11/2013 09:30 AM,0.00,0.64,0.73
08/11/2013 09:45 AM,0.00,0.58,0.64
08/11/2013 10:00 AM,0.00,0.51,0.57
08/11/2013 10:15 AM,0.00,0.57,0.64
08/11/2013 10:30 AM,0.00,0.64,0.73
08/11/2013 10:45 AM,0.00,0.43,0.54
08/11/2013 11:00 AM,0.00,0.44,0.56
08/11/2013 11:15 AM,0.00,0.51,0.62
08/11/2013 11:30 AM,0.00,0.78,0.90
08/11/2013 11:45 AM,0.00,0.84,0.94
08/11/2013 12:00 PM,0.00,0.81,0.92
08/11/2013 12:15 PM,0.00,0.80,0.91
08/11/2013 12:30 PM,0.00,0.86,0.93
08/11/2013 12:45 PM,0.00,0.82,0.86
08/11/2013 01:00 PM,0.00,0.65,0.70
08/11/2013 01:15 PM,0.00,0.89,0.94
08/11/2013 01:30 PM,0.00,0.80,0.89
08/11/2013 01:45 PM,0.00,0.60,0.71
08/11/2013 02:00 PM,0.00,0.57,0.67
08/11/2013 02:15 PM,0.01,0.61,0.72
08/11/2013 02:30 PM,0.00,0.56,0.66
08/11/2013 02:45 PM,0.00,0.33,0.44
08/11/2013 03:00 PM,0.00,0.33,0.43
08/11/2013 03:15 PM,0.00,0.28,0.37
08/11/2013 03:30 PM,0.00,0.23,0.34
08/11/2013 03:45 PM,0.32,0.24,0.50
08/11/2013 04:00 PM,0.00,0.18,0.30
08/11/2013 04:15 PM,0.00,0.29,0.39
08/11/2013 04:30 PM,0.00,0.34,0.44
08/11/2013 04:45 PM,0.00,0.25,0.30
08/11/2013 05:00 PM,0.00,0.19,0.25
08/11/2013 05:15 PM,0.00,0.23,0.28
08/11/2013 05:30 PM,0.00,0.14,0.21
08/11/2013 05:45 PM,0.04,0.01,0.11
08/11/2013 06:00 PM,0.01,0.01,0.06
08/11/2013 06:15 PM,0.02,0.00,0.05
